,dep,version,filepath,bloated,cve,affected versions,advisory
136,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/batch/image-classifier-alexnet/app/requirements-gpu.txt,False,CVE-2019-11324,<0.18.0,Fastapi 0.18.0 updates its dependency 'urllib3' to v1.24.2 to include a security fix.
137,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/batch/image-classifier-alexnet/app/requirements-gpu.txt,False,PVE-2021-37231,<0.30.0,"Fastapi 0.30.0 avoids/fixes a potential security issue: as the returned object is passed directly to Pydantic, if the returned object was a subclass of the `response_model` (e.g. you return a `UserInDB` that inherits from `User` but contains extra fields, like `hashed_password`, and `User` is used in the `response_model`), it would still pass the validation (because `UserInDB` is a subclass of `User`) and the object would be returned as-is, including the `hashed_password`. To fix this, the declared `response_model` is cloned, if it is a Pydantic model class (or contains Pydantic model classes in it, e.g. in a `List[Item]`), the Pydantic model class(es) will be a different one (the ""cloned"" one). So, an object that is a subclass won't simply pass the validation and returned as-is, because it is no longer a sub-class of the cloned `response_model`. Instead, a new Pydantic model object will be created with the contents of the returned object. So, it will be a new object (made with the data from the returned one), and will be filtered by the cloned `response_model`, containing only the declared fields as normally."
138,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/batch/image-classifier-alexnet/app/requirements-gpu.txt,False,PVE-2021-37428,<0.37.0,Fastapi 0.37.0 fixes a security issue: when returning a sub-class of a response model and using `skip_defaults` it could leak information. See: https://github.com/tiangolo/fastapi/pull/485
139,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/batch/image-classifier-alexnet/app/requirements-gpu.txt,False,CVE-2021-29510,<0.65.1,"Fastapi 0.65.1 upgrades pydantic pin, to handle CVE-2021-29510."
140,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/batch/image-classifier-alexnet/app/requirements-gpu.txt,False,CVE-2021-32677,<0.65.2,"Fastapi version 0.65.2 includes a security fix for CVE-2021-32677: FastAPI versions lower than 0.65.2 that used cookies for authentication in path operations that received JSON payloads sent by browsers were vulnerable to a Cross-Site Request Forgery (CSRF) attack. In versions lower than 0.65.2, FastAPI would try to read the request payload as JSON even if the content-type header sent was not set to application/json or a compatible JSON media type (e.g. application/geo+json). A request with a content type of text/plain containing JSON data would be accepted and the JSON data would be extracted. Requests with content type text/plain are exempt from CORS preflights, for being considered Simple requests. The browser will execute them right away including cookies, and the text content could be a JSON string that would be parsed and accepted by the FastAPI application. The request data is now parsed as JSON only if the content-type header is application/json or another JSON compatible media type like application/geo+json. It's best to upgrade to the latest FastAPI, but if updating is not possible then a middleware or a dependency that checks the content-type header and aborts the request if it is not application/json or another JSON compatible content type can act as a mitigating workaround.
https://github.com/tiangolo/fastapi/security/advisories/GHSA-8h2j-cgx8-6xv7
https://github.com/tiangolo/fastapi/commit/fa7e3c996edf2d5482fff8f9d890ac2390dede4d"
141,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/batch/image-classifier-alexnet/app/requirements-gpu.txt,False,CVE-2021-46708,<0.75.2,Fastapi 0.75.2 updates its NPM dependency 'swagger-ui' to include security fixes.
142,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/batch/image-classifier-alexnet/app/requirements-gpu.txt,False,CVE-2018-25031,<0.75.2,Fastapi 0.75.2 updates its NPM dependency 'swagger-ui' to include security fixes.
143,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/batch/image-classifier-alexnet/app/requirements-gpu.txt,False,CVE-2021-45958,<0.75.2,Fastapi 0.75.2 updates its dependency 'ujson' ranges to include a security fix.
144,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/batch/image-classifier-alexnet/app/requirements-gpu.txt,False,CVE-2023-30798,<0.92.0,Fastapi 0.92.0 updates its dependency 'Starlette' to v0.25.0 to include a security fix.
145,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/batch/image-classifier-alexnet/app/requirements-gpu.txt,False,CVE-2023-29159,<0.95.2,Fastapi 0.95.2 updates its dependency 'Starlette' to versions '>=0.27.0' to include a security fix.
146,uvicorn,==0.16.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/batch/image-classifier-alexnet/app/requirements-gpu.txt,False,no one,no one,no one
147,torch,==1.10.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/batch/image-classifier-alexnet/app/requirements-gpu.txt,False,CVE-2022-45907,">=0,<1.13.1","Torch 1.13.1 includes a fix for CVE-2022-45907: In PyTorch before trunk/89695, torch.jit.annotations.parse_type_line can cause arbitrary code execution because eval is used unsafely.
https://github.com/pytorch/pytorch/issues/88868"
148,boto3,==1.17.*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/batch/image-classifier-alexnet/app/requirements-gpu.txt,False,PVE-2021-41708,<1.4.5,"Boto3 version 1.4.5 fixes an information exposure vulnerability: The boto logger boto3.resources.action, which propagates to root logger, logs the entire uploaded bytes at INFO level.
https://github.com/boto/boto3/issues/1017"
149,uvicorn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/batch/sum/app/requirements.txt,False,CVE-2020-7695,<0.11.7,"Uvicorn before 0.11.7 is vulnerable to HTTP response splitting. CRLF sequences are not escaped in the value of HTTP headers. Attackers can exploit this to add arbitrary headers to HTTP responses, or even return an arbitrary response body, whenever crafted input is used to construct HTTP headers."
150,uvicorn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/batch/sum/app/requirements.txt,False,CVE-2020-7694,<0.11.7,"The request logger provided by Uvicorn prior to version 0.11.7 is vulnerable to ASNI escape sequence injection. Whenever any HTTP request is received, the default behaviour of uvicorn is to log its details to either the console or a log file. When attackers request crafted URLs with percent-encoded escape sequences, the logging component will log the URL after it's been processed with urllib.parse.unquote, therefore converting any percent-encoded characters into their single-character equivalent, which can have special meaning in terminal emulators. By requesting URLs with crafted paths, attackers can: * Pollute uvicorn's access logs, therefore jeopardising the integrity of such files. * Use ANSI sequence codes to attempt to interact with the terminal emulator that's displaying the logs (either in real time or from a file). See: CVE-2020-7694."
151,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/batch/sum/app/requirements.txt,False,CVE-2019-11324,<0.18.0,Fastapi 0.18.0 updates its dependency 'urllib3' to v1.24.2 to include a security fix.
152,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/batch/sum/app/requirements.txt,False,PVE-2021-37231,<0.30.0,"Fastapi 0.30.0 avoids/fixes a potential security issue: as the returned object is passed directly to Pydantic, if the returned object was a subclass of the `response_model` (e.g. you return a `UserInDB` that inherits from `User` but contains extra fields, like `hashed_password`, and `User` is used in the `response_model`), it would still pass the validation (because `UserInDB` is a subclass of `User`) and the object would be returned as-is, including the `hashed_password`. To fix this, the declared `response_model` is cloned, if it is a Pydantic model class (or contains Pydantic model classes in it, e.g. in a `List[Item]`), the Pydantic model class(es) will be a different one (the ""cloned"" one). So, an object that is a subclass won't simply pass the validation and returned as-is, because it is no longer a sub-class of the cloned `response_model`. Instead, a new Pydantic model object will be created with the contents of the returned object. So, it will be a new object (made with the data from the returned one), and will be filtered by the cloned `response_model`, containing only the declared fields as normally."
153,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/batch/sum/app/requirements.txt,False,PVE-2021-37428,<0.37.0,Fastapi 0.37.0 fixes a security issue: when returning a sub-class of a response model and using `skip_defaults` it could leak information. See: https://github.com/tiangolo/fastapi/pull/485
154,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/batch/sum/app/requirements.txt,False,CVE-2021-29510,<0.65.1,"Fastapi 0.65.1 upgrades pydantic pin, to handle CVE-2021-29510."
155,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/batch/sum/app/requirements.txt,False,CVE-2021-32677,<0.65.2,"Fastapi version 0.65.2 includes a security fix for CVE-2021-32677: FastAPI versions lower than 0.65.2 that used cookies for authentication in path operations that received JSON payloads sent by browsers were vulnerable to a Cross-Site Request Forgery (CSRF) attack. In versions lower than 0.65.2, FastAPI would try to read the request payload as JSON even if the content-type header sent was not set to application/json or a compatible JSON media type (e.g. application/geo+json). A request with a content type of text/plain containing JSON data would be accepted and the JSON data would be extracted. Requests with content type text/plain are exempt from CORS preflights, for being considered Simple requests. The browser will execute them right away including cookies, and the text content could be a JSON string that would be parsed and accepted by the FastAPI application. The request data is now parsed as JSON only if the content-type header is application/json or another JSON compatible media type like application/geo+json. It's best to upgrade to the latest FastAPI, but if updating is not possible then a middleware or a dependency that checks the content-type header and aborts the request if it is not application/json or another JSON compatible content type can act as a mitigating workaround.
https://github.com/tiangolo/fastapi/security/advisories/GHSA-8h2j-cgx8-6xv7
https://github.com/tiangolo/fastapi/commit/fa7e3c996edf2d5482fff8f9d890ac2390dede4d"
156,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/batch/sum/app/requirements.txt,False,CVE-2021-46708,<0.75.2,Fastapi 0.75.2 updates its NPM dependency 'swagger-ui' to include security fixes.
157,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/batch/sum/app/requirements.txt,False,CVE-2018-25031,<0.75.2,Fastapi 0.75.2 updates its NPM dependency 'swagger-ui' to include security fixes.
158,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/batch/sum/app/requirements.txt,False,CVE-2021-45958,<0.75.2,Fastapi 0.75.2 updates its dependency 'ujson' ranges to include a security fix.
159,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/batch/sum/app/requirements.txt,False,CVE-2023-30798,<0.92.0,Fastapi 0.92.0 updates its dependency 'Starlette' to v0.25.0 to include a security fix.
160,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/batch/sum/app/requirements.txt,False,CVE-2023-29159,<0.95.2,Fastapi 0.95.2 updates its dependency 'Starlette' to versions '>=0.27.0' to include a security fix.
161,boto3,==1.17.*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/batch/sum/app/requirements.txt,False,PVE-2021-41708,<1.4.5,"Boto3 version 1.4.5 fixes an information exposure vulnerability: The boto logger boto3.resources.action, which propagates to root logger, logs the entire uploaded bytes at INFO level.
https://github.com/boto/boto3/issues/1017"
162,uvicorn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/async/hello-world/app/requirements.txt,False,CVE-2020-7695,<0.11.7,"Uvicorn before 0.11.7 is vulnerable to HTTP response splitting. CRLF sequences are not escaped in the value of HTTP headers. Attackers can exploit this to add arbitrary headers to HTTP responses, or even return an arbitrary response body, whenever crafted input is used to construct HTTP headers."
163,uvicorn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/async/hello-world/app/requirements.txt,False,CVE-2020-7694,<0.11.7,"The request logger provided by Uvicorn prior to version 0.11.7 is vulnerable to ASNI escape sequence injection. Whenever any HTTP request is received, the default behaviour of uvicorn is to log its details to either the console or a log file. When attackers request crafted URLs with percent-encoded escape sequences, the logging component will log the URL after it's been processed with urllib.parse.unquote, therefore converting any percent-encoded characters into their single-character equivalent, which can have special meaning in terminal emulators. By requesting URLs with crafted paths, attackers can: * Pollute uvicorn's access logs, therefore jeopardising the integrity of such files. * Use ANSI sequence codes to attempt to interact with the terminal emulator that's displaying the logs (either in real time or from a file). See: CVE-2020-7694."
164,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/async/hello-world/app/requirements.txt,False,CVE-2019-11324,<0.18.0,Fastapi 0.18.0 updates its dependency 'urllib3' to v1.24.2 to include a security fix.
165,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/async/hello-world/app/requirements.txt,False,PVE-2021-37231,<0.30.0,"Fastapi 0.30.0 avoids/fixes a potential security issue: as the returned object is passed directly to Pydantic, if the returned object was a subclass of the `response_model` (e.g. you return a `UserInDB` that inherits from `User` but contains extra fields, like `hashed_password`, and `User` is used in the `response_model`), it would still pass the validation (because `UserInDB` is a subclass of `User`) and the object would be returned as-is, including the `hashed_password`. To fix this, the declared `response_model` is cloned, if it is a Pydantic model class (or contains Pydantic model classes in it, e.g. in a `List[Item]`), the Pydantic model class(es) will be a different one (the ""cloned"" one). So, an object that is a subclass won't simply pass the validation and returned as-is, because it is no longer a sub-class of the cloned `response_model`. Instead, a new Pydantic model object will be created with the contents of the returned object. So, it will be a new object (made with the data from the returned one), and will be filtered by the cloned `response_model`, containing only the declared fields as normally."
166,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/async/hello-world/app/requirements.txt,False,PVE-2021-37428,<0.37.0,Fastapi 0.37.0 fixes a security issue: when returning a sub-class of a response model and using `skip_defaults` it could leak information. See: https://github.com/tiangolo/fastapi/pull/485
167,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/async/hello-world/app/requirements.txt,False,CVE-2021-29510,<0.65.1,"Fastapi 0.65.1 upgrades pydantic pin, to handle CVE-2021-29510."
168,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/async/hello-world/app/requirements.txt,False,CVE-2021-32677,<0.65.2,"Fastapi version 0.65.2 includes a security fix for CVE-2021-32677: FastAPI versions lower than 0.65.2 that used cookies for authentication in path operations that received JSON payloads sent by browsers were vulnerable to a Cross-Site Request Forgery (CSRF) attack. In versions lower than 0.65.2, FastAPI would try to read the request payload as JSON even if the content-type header sent was not set to application/json or a compatible JSON media type (e.g. application/geo+json). A request with a content type of text/plain containing JSON data would be accepted and the JSON data would be extracted. Requests with content type text/plain are exempt from CORS preflights, for being considered Simple requests. The browser will execute them right away including cookies, and the text content could be a JSON string that would be parsed and accepted by the FastAPI application. The request data is now parsed as JSON only if the content-type header is application/json or another JSON compatible media type like application/geo+json. It's best to upgrade to the latest FastAPI, but if updating is not possible then a middleware or a dependency that checks the content-type header and aborts the request if it is not application/json or another JSON compatible content type can act as a mitigating workaround.
https://github.com/tiangolo/fastapi/security/advisories/GHSA-8h2j-cgx8-6xv7
https://github.com/tiangolo/fastapi/commit/fa7e3c996edf2d5482fff8f9d890ac2390dede4d"
169,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/async/hello-world/app/requirements.txt,False,CVE-2021-46708,<0.75.2,Fastapi 0.75.2 updates its NPM dependency 'swagger-ui' to include security fixes.
170,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/async/hello-world/app/requirements.txt,False,CVE-2018-25031,<0.75.2,Fastapi 0.75.2 updates its NPM dependency 'swagger-ui' to include security fixes.
171,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/async/hello-world/app/requirements.txt,False,CVE-2021-45958,<0.75.2,Fastapi 0.75.2 updates its dependency 'ujson' ranges to include a security fix.
172,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/async/hello-world/app/requirements.txt,False,CVE-2023-30798,<0.92.0,Fastapi 0.92.0 updates its dependency 'Starlette' to v0.25.0 to include a security fix.
173,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/async/hello-world/app/requirements.txt,False,CVE-2023-29159,<0.95.2,Fastapi 0.95.2 updates its dependency 'Starlette' to versions '>=0.27.0' to include a security fix.
174,uvicorn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/async/text-generator/app/requirements-cpu.txt,False,CVE-2020-7695,<0.11.7,"Uvicorn before 0.11.7 is vulnerable to HTTP response splitting. CRLF sequences are not escaped in the value of HTTP headers. Attackers can exploit this to add arbitrary headers to HTTP responses, or even return an arbitrary response body, whenever crafted input is used to construct HTTP headers."
175,uvicorn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/async/text-generator/app/requirements-cpu.txt,False,CVE-2020-7694,<0.11.7,"The request logger provided by Uvicorn prior to version 0.11.7 is vulnerable to ASNI escape sequence injection. Whenever any HTTP request is received, the default behaviour of uvicorn is to log its details to either the console or a log file. When attackers request crafted URLs with percent-encoded escape sequences, the logging component will log the URL after it's been processed with urllib.parse.unquote, therefore converting any percent-encoded characters into their single-character equivalent, which can have special meaning in terminal emulators. By requesting URLs with crafted paths, attackers can: * Pollute uvicorn's access logs, therefore jeopardising the integrity of such files. * Use ANSI sequence codes to attempt to interact with the terminal emulator that's displaying the logs (either in real time or from a file). See: CVE-2020-7694."
176,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/async/text-generator/app/requirements-cpu.txt,False,CVE-2019-11324,<0.18.0,Fastapi 0.18.0 updates its dependency 'urllib3' to v1.24.2 to include a security fix.
177,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/async/text-generator/app/requirements-cpu.txt,False,PVE-2021-37231,<0.30.0,"Fastapi 0.30.0 avoids/fixes a potential security issue: as the returned object is passed directly to Pydantic, if the returned object was a subclass of the `response_model` (e.g. you return a `UserInDB` that inherits from `User` but contains extra fields, like `hashed_password`, and `User` is used in the `response_model`), it would still pass the validation (because `UserInDB` is a subclass of `User`) and the object would be returned as-is, including the `hashed_password`. To fix this, the declared `response_model` is cloned, if it is a Pydantic model class (or contains Pydantic model classes in it, e.g. in a `List[Item]`), the Pydantic model class(es) will be a different one (the ""cloned"" one). So, an object that is a subclass won't simply pass the validation and returned as-is, because it is no longer a sub-class of the cloned `response_model`. Instead, a new Pydantic model object will be created with the contents of the returned object. So, it will be a new object (made with the data from the returned one), and will be filtered by the cloned `response_model`, containing only the declared fields as normally."
178,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/async/text-generator/app/requirements-cpu.txt,False,PVE-2021-37428,<0.37.0,Fastapi 0.37.0 fixes a security issue: when returning a sub-class of a response model and using `skip_defaults` it could leak information. See: https://github.com/tiangolo/fastapi/pull/485
179,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/async/text-generator/app/requirements-cpu.txt,False,CVE-2021-29510,<0.65.1,"Fastapi 0.65.1 upgrades pydantic pin, to handle CVE-2021-29510."
180,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/async/text-generator/app/requirements-cpu.txt,False,CVE-2021-32677,<0.65.2,"Fastapi version 0.65.2 includes a security fix for CVE-2021-32677: FastAPI versions lower than 0.65.2 that used cookies for authentication in path operations that received JSON payloads sent by browsers were vulnerable to a Cross-Site Request Forgery (CSRF) attack. In versions lower than 0.65.2, FastAPI would try to read the request payload as JSON even if the content-type header sent was not set to application/json or a compatible JSON media type (e.g. application/geo+json). A request with a content type of text/plain containing JSON data would be accepted and the JSON data would be extracted. Requests with content type text/plain are exempt from CORS preflights, for being considered Simple requests. The browser will execute them right away including cookies, and the text content could be a JSON string that would be parsed and accepted by the FastAPI application. The request data is now parsed as JSON only if the content-type header is application/json or another JSON compatible media type like application/geo+json. It's best to upgrade to the latest FastAPI, but if updating is not possible then a middleware or a dependency that checks the content-type header and aborts the request if it is not application/json or another JSON compatible content type can act as a mitigating workaround.
https://github.com/tiangolo/fastapi/security/advisories/GHSA-8h2j-cgx8-6xv7
https://github.com/tiangolo/fastapi/commit/fa7e3c996edf2d5482fff8f9d890ac2390dede4d"
181,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/async/text-generator/app/requirements-cpu.txt,False,CVE-2021-46708,<0.75.2,Fastapi 0.75.2 updates its NPM dependency 'swagger-ui' to include security fixes.
182,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/async/text-generator/app/requirements-cpu.txt,False,CVE-2018-25031,<0.75.2,Fastapi 0.75.2 updates its NPM dependency 'swagger-ui' to include security fixes.
183,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/async/text-generator/app/requirements-cpu.txt,False,CVE-2021-45958,<0.75.2,Fastapi 0.75.2 updates its dependency 'ujson' ranges to include a security fix.
184,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/async/text-generator/app/requirements-cpu.txt,False,CVE-2023-30798,<0.92.0,Fastapi 0.92.0 updates its dependency 'Starlette' to v0.25.0 to include a security fix.
185,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/async/text-generator/app/requirements-cpu.txt,False,CVE-2023-29159,<0.95.2,Fastapi 0.95.2 updates its dependency 'Starlette' to versions '>=0.27.0' to include a security fix.
186,transformers,==3.0.*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/async/text-generator/app/requirements-cpu.txt,False,CVE-2022-1941,<4.23.0,Transformers 4.23.0 updates its dependency 'protobuf' requirement to '<=3.20.2' to include a security fix.
187,transformers,==3.0.*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/async/text-generator/app/requirements-cpu.txt,False,PVE-2022-51450,<4.23.0,"Transformers 4.23.0 includes a fix for a link vulnerable to repojacking.
https://github.com/huggingface/transformers/commit/ce2620194b4a8f070cd29504d34a79758affdf95"
188,transformers,==3.0.*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/async/text-generator/app/requirements-cpu.txt,False,PVE-2021-40187,<4.5.0,Transformers 4.5.0 includes various vulnerability fixes.
189,torch,==1.7.1+cpu,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/async/text-generator/app/requirements-cpu.txt,False,CVE-2022-45907,">=0,<1.13.1","Torch 1.13.1 includes a fix for CVE-2022-45907: In PyTorch before trunk/89695, torch.jit.annotations.parse_type_line can cause arbitrary code execution because eval is used unsafely.
https://github.com/pytorch/pytorch/issues/88868"
190,sentencepiece,==0.1.94,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/async/text-generator/app/requirements-gpu.txt,False,no one,no one,no one
191,transformers,==3.0.*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/async/text-generator/app/requirements-gpu.txt,False,CVE-2022-1941,<4.23.0,Transformers 4.23.0 updates its dependency 'protobuf' requirement to '<=3.20.2' to include a security fix.
192,transformers,==3.0.*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/async/text-generator/app/requirements-gpu.txt,False,PVE-2022-51450,<4.23.0,"Transformers 4.23.0 includes a fix for a link vulnerable to repojacking.
https://github.com/huggingface/transformers/commit/ce2620194b4a8f070cd29504d34a79758affdf95"
193,transformers,==3.0.*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/async/text-generator/app/requirements-gpu.txt,False,PVE-2021-40187,<4.5.0,Transformers 4.5.0 includes various vulnerability fixes.
194,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/async/text-generator/app/requirements-gpu.txt,False,CVE-2019-11324,<0.18.0,Fastapi 0.18.0 updates its dependency 'urllib3' to v1.24.2 to include a security fix.
195,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/async/text-generator/app/requirements-gpu.txt,False,PVE-2021-37231,<0.30.0,"Fastapi 0.30.0 avoids/fixes a potential security issue: as the returned object is passed directly to Pydantic, if the returned object was a subclass of the `response_model` (e.g. you return a `UserInDB` that inherits from `User` but contains extra fields, like `hashed_password`, and `User` is used in the `response_model`), it would still pass the validation (because `UserInDB` is a subclass of `User`) and the object would be returned as-is, including the `hashed_password`. To fix this, the declared `response_model` is cloned, if it is a Pydantic model class (or contains Pydantic model classes in it, e.g. in a `List[Item]`), the Pydantic model class(es) will be a different one (the ""cloned"" one). So, an object that is a subclass won't simply pass the validation and returned as-is, because it is no longer a sub-class of the cloned `response_model`. Instead, a new Pydantic model object will be created with the contents of the returned object. So, it will be a new object (made with the data from the returned one), and will be filtered by the cloned `response_model`, containing only the declared fields as normally."
196,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/async/text-generator/app/requirements-gpu.txt,False,PVE-2021-37428,<0.37.0,Fastapi 0.37.0 fixes a security issue: when returning a sub-class of a response model and using `skip_defaults` it could leak information. See: https://github.com/tiangolo/fastapi/pull/485
197,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/async/text-generator/app/requirements-gpu.txt,False,CVE-2021-29510,<0.65.1,"Fastapi 0.65.1 upgrades pydantic pin, to handle CVE-2021-29510."
198,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/async/text-generator/app/requirements-gpu.txt,False,CVE-2021-32677,<0.65.2,"Fastapi version 0.65.2 includes a security fix for CVE-2021-32677: FastAPI versions lower than 0.65.2 that used cookies for authentication in path operations that received JSON payloads sent by browsers were vulnerable to a Cross-Site Request Forgery (CSRF) attack. In versions lower than 0.65.2, FastAPI would try to read the request payload as JSON even if the content-type header sent was not set to application/json or a compatible JSON media type (e.g. application/geo+json). A request with a content type of text/plain containing JSON data would be accepted and the JSON data would be extracted. Requests with content type text/plain are exempt from CORS preflights, for being considered Simple requests. The browser will execute them right away including cookies, and the text content could be a JSON string that would be parsed and accepted by the FastAPI application. The request data is now parsed as JSON only if the content-type header is application/json or another JSON compatible media type like application/geo+json. It's best to upgrade to the latest FastAPI, but if updating is not possible then a middleware or a dependency that checks the content-type header and aborts the request if it is not application/json or another JSON compatible content type can act as a mitigating workaround.
https://github.com/tiangolo/fastapi/security/advisories/GHSA-8h2j-cgx8-6xv7
https://github.com/tiangolo/fastapi/commit/fa7e3c996edf2d5482fff8f9d890ac2390dede4d"
199,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/async/text-generator/app/requirements-gpu.txt,False,CVE-2021-46708,<0.75.2,Fastapi 0.75.2 updates its NPM dependency 'swagger-ui' to include security fixes.
200,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/async/text-generator/app/requirements-gpu.txt,False,CVE-2018-25031,<0.75.2,Fastapi 0.75.2 updates its NPM dependency 'swagger-ui' to include security fixes.
201,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/async/text-generator/app/requirements-gpu.txt,False,CVE-2021-45958,<0.75.2,Fastapi 0.75.2 updates its dependency 'ujson' ranges to include a security fix.
202,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/async/text-generator/app/requirements-gpu.txt,False,CVE-2023-30798,<0.92.0,Fastapi 0.92.0 updates its dependency 'Starlette' to v0.25.0 to include a security fix.
203,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/async/text-generator/app/requirements-gpu.txt,False,CVE-2023-29159,<0.95.2,Fastapi 0.95.2 updates its dependency 'Starlette' to versions '>=0.27.0' to include a security fix.
204,uvicorn,==0.16.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/cortex/test/apis/async/text-generator/app/requirements-gpu.txt,False,no one,no one,no one
