,dep,version,filepath,type,condition,status
181,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/tips-scopes/requirements-test.txt,*,*@*,*
182,flask,==2.2.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/tips-scopes/requirements-test.txt,*,*@*,*
183,functions-framework,==3.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/tips-scopes/requirements.txt,*,*@*,*
184,pytest,==7.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/ocr/app/requirements-test.txt,*,*@*,*
185,google-cloud-storage,==2.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/ocr/app/requirements.txt,*,*@*,*
186,google-cloud-pubsub,==2.17.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/ocr/app/requirements.txt,*,*@*,*
187,google-cloud-translate,==3.11.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/ocr/app/requirements.txt,*,*@*,*
188,google-cloud-vision,==3.4.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/ocr/app/requirements.txt,*,*@*,*
189,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/concepts-stateless/requirements-test.txt,*,*@*,*
190,functions-framework,==3.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/concepts-stateless/requirements-test.txt,*,*@*,*
191,flask,==2.2.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/concepts-stateless/requirements-test.txt,*,*@*,*
192,functions-framework,==3.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/concepts-stateless/requirements.txt,*,*@*,*
193,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/tips-retry/requirements-test.txt,*,*@*,*
194,flask,==2.2.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/tips-retry/requirements-test.txt,*,*@*,*
195,google-cloud-error-reporting,==1.9.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/tips-retry/requirements.txt,*,*@*,*
196,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/spanner/requirements-test.txt,*,*@*,*
197,functions-framework,==3.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/spanner/requirements.txt,*,*@*,*
198,google-cloud-spanner,==3.36.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/spanner/requirements.txt,*,*@*,*
199,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/pubsub/requirements-test.txt,*,*@*,*
200,google-cloud-pubsub,==2.17.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/pubsub/requirements.txt,*,*@*,*
201,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/env_vars/requirements-test.txt,*,*@*,*
202,flask,==2.2.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/env_vars/requirements-test.txt,*,*@*,*
203,pytest,==7.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/imagemagick/requirements-test.txt,*,*@*,*
204,google-cloud-storage,==2.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/imagemagick/requirements.txt,*,*@*,*
205,Wand,==0.6.11,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/imagemagick/requirements.txt,*,*@*,*
206,google-cloud-vision,==3.4.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/imagemagick/requirements.txt,*,*@*,*
207,pytest,==7.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/imagemagick/requirements-dev.txt,*,"*@ python_version > ""3.0""",*
208,pytest,==4.6.11,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/imagemagick/requirements-dev.txt,*,"*@ python_version < ""3.0""",*
209,uuid,==1.30,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/imagemagick/requirements-dev.txt,*,*@*,*
210,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/tips-lazy-globals/requirements-test.txt,*,*@*,*
211,flask,==2.2.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/tips-lazy-globals/requirements-test.txt,*,*@*,*
212,functions-framework,==3.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/tips-lazy-globals/requirements.txt,*,*@*,*
213,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/firebase/requirements-test.txt,*,*@*,*
214,google-cloud-firestore,==2.11.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/firebase/requirements.txt,*,*@*,*
215,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/bigtable/requirements-test.txt,*,*@*,*
216,google-cloud-bigtable,==2.19.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/bigtable/requirements.txt,*,*@*,*
217,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/log/requirements-test.txt,*,*@*,*
218,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/memorystore/redis/requirements-test.txt,*,*@*,*
219,flask,==2.2.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/memorystore/redis/requirements-test.txt,*,*@*,*
220,functions-framework,==3.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/memorystore/redis/requirements.txt,*,*@*,*
221,redis,==4.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/memorystore/redis/requirements.txt,*,*@*,*
222,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/http/requirements-test.txt,*,*@*,*
223,flask,==2.2.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/http/requirements-test.txt,*,*@*,*
224,google-cloud-storage,==2.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/http/requirements.txt,*,*@ python_version < '3.7',*
225,xmltodict,==0.13.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/http/requirements.txt,*,*@*,*
226,functions-framework,==3.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/http/requirements.txt,*,*@*,*
228,functions-framework,==3.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/concepts-after-timeout/requirements.txt,*,*@*,*
229,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/slack/requirements-test.txt,*,*@*,*
230,slackclient,==2.9.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/slack/requirements.txt,*,*@*,*
231,google-api-python-client,==2.87.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/slack/requirements.txt,*,*@*,*
232,functions-framework,==3.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/slack/requirements.txt,*,*@*,*
233,flask,==2.2.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/slack/requirements.txt,*,*@*,*
234,responses,==0.23.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/concepts-requests/requirements-test.txt,*,*@ python_version > '3.6',*
235,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/concepts-requests/requirements-test.txt,*,*@*,*
236,flask,==2.2.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/concepts-requests/requirements-test.txt,*,*@*,*
237,requests,==2.31.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/concepts-requests/requirements-test.txt,*,*@*,*
238,responses,==0.17.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/concepts-requests/requirements-test.txt,*,*@ python_version < '3.7',*
239,requests,==2.31.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/concepts-requests/requirements.txt,*,*@*,*
240,functions-framework,==3.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/functions/concepts-requests/requirements.txt,*,*@*,*
241,google-cloud-pubsub,==2.17.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/bigquery-datatransfer/snippets/requirements-test.txt,*,*@*,*
242,pytest,==7.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/bigquery-datatransfer/snippets/requirements-test.txt,*,*@*,*
243,google-cloud-bigquery,==3.11.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/bigquery-datatransfer/snippets/requirements-test.txt,*,*@*,*
244,mock,==5.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/bigquery-datatransfer/snippets/requirements-test.txt,*,*@*,*
245,google-cloud-bigquery-datatransfer,==3.11.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/bigquery-datatransfer/snippets/requirements.txt,*,*@*,*
246,backoff,==2.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/datastore/cloud-ndb/requirements-test.txt,*,"*@ python_version >= ""3.7""",*
248,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/datastore/cloud-ndb/requirements-test.txt,*,*@*,*
249,google-cloud-ndb,==2.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/datastore/cloud-ndb/requirements.txt,*,*@*,*
250,Flask,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/datastore/cloud-ndb/requirements.txt,*,*@*,*
251,backoff,==2.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/datastore/cloud-client/requirements-test.txt,*,"*@ python_version >= ""3.7""",*
252,flaky,==3.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/datastore/cloud-client/requirements-test.txt,*,*@*,*
254,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/datastore/cloud-client/requirements-test.txt,*,*@*,*
255,google-cloud-datastore,==2.15.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/datastore/cloud-client/requirements.txt,*,*@*,*
256,backoff,==2.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/speech/snippets/requirements-test.txt,*,*@*,*
257,flaky,==3.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/speech/snippets/requirements-test.txt,*,*@*,*
258,pytest,==7.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/speech/snippets/requirements-test.txt,*,*@*,*
259,google-cloud-storage,==2.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/speech/snippets/requirements.txt,*,*@*,*
260,google-cloud-speech,==2.21.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/speech/snippets/requirements.txt,*,*@*,*
261,pytest,==7.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/speech/microphone/requirements-test.txt,*,*@*,*
262,google-cloud-speech,==2.20.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/speech/microphone/requirements.txt,*,*@*,*
263,pyaudio,==0.2.13,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/speech/microphone/requirements.txt,*,*@*,*
264,six,==1.16.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/speech/microphone/requirements.txt,*,*@*,*
265,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/vmwareengine/cloud-client/requirements-test.txt,*,*@*,*
266,google-cloud-vmwareengine,==1.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/vmwareengine/cloud-client/requirements.txt,*,*@*,*
267,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/compute/metadata/requirements-test.txt,*,*@*,*
268,requests,==2.31.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/compute/metadata/requirements.txt,*,*@*,*
269,google-auth,==2.19.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/compute/metadata/requirements.txt,*,*@*,*
270,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/compute/managed-instances/demo/requirements-test.txt,*,*@*,*
271,Flask,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/compute/managed-instances/demo/requirements.txt,*,*@*,*
272,requests,==2.31.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/compute/managed-instances/demo/requirements.txt,*,*@*,*
273,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/compute/auth/requirements-test.txt,*,*@*,*
274,google-cloud-storage,==2.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/compute/auth/requirements.txt,*,*@*,*
275,requests,==2.31.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/compute/auth/requirements.txt,*,*@*,*
276,google-auth,==2.19.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/compute/auth/requirements.txt,*,*@*,*
277,google-auth-httplib2,==0.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/compute/auth/requirements.txt,*,*@*,*
278,google-cloud-iam,==2.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/compute/oslogin/requirements-test.txt,*,*@*,*
279,pytest,==7.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/compute/oslogin/requirements-test.txt,*,*@*,*
280,google-api-python-client,==2.87.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/compute/oslogin/requirements-test.txt,*,*@*,*
281,backoff,==2.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/compute/oslogin/requirements-test.txt,*,"*@ python_version >= ""3.7""",*
283,google-auth,==2.19.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/compute/oslogin/requirements.txt,*,*@*,*
284,google-api-python-client,==2.87.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/compute/oslogin/requirements.txt,*,*@*,*
285,google-auth-httplib2,==0.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/compute/oslogin/requirements.txt,*,*@*,*
286,requests,==2.31.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/compute/oslogin/requirements.txt,*,*@*,*
287,google-cloud-compute,==1.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/compute/oslogin/requirements.txt,*,*@*,*
288,google-cloud-os-login,==2.9.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/compute/oslogin/requirements.txt,*,*@*,*
289,pytest,==6.2.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/compute/load_balancing/requirements-test.txt,*,*@*,*
290,google-api-python-client,==2.87.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/compute/load_balancing/requirements.txt,*,*@*,*
291,pytest,==7.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/compute/client_library/requirements-test.txt,*,*@*,*
292,google-cloud-kms,==2.17.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/compute/client_library/requirements-test.txt,*,*@*,*
293,py,==1.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/compute/client_library/requirements-test.txt,*,*@*,*
294,google-cloud-storage,==2.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/compute/client_library/requirements-test.txt,*,*@*,*
295,flaky,==3.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/compute/client_library/requirements-test.txt,*,*@*,*
296,pytest-xdist,==3.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/compute/client_library/requirements-test.txt,*,*@*,*
297,isort,==5.11.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/compute/client_library/requirements.txt,*,"*@ python_version <= ""3.7""",*
298,isort,==5.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/compute/client_library/requirements.txt,*,"*@ python_version > ""3.7""",*
299,google-cloud-compute,==1.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/compute/client_library/requirements.txt,*,*@*,*
300,black,==23.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/compute/client_library/requirements.txt,*,*@*,*
301,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/compute/encryption/requirements-test.txt,*,*@*,*
302,google-auth,==2.19.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/compute/encryption/requirements.txt,*,*@*,*
303,requests,==2.31.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/compute/encryption/requirements.txt,*,*@*,*
304,google-api-python-client,==2.87.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/compute/encryption/requirements.txt,*,*@*,*
305,google-auth-httplib2,==0.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/compute/encryption/requirements.txt,*,*@*,*
306,cryptography,==41.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/compute/encryption/requirements.txt,*,*@*,*
307,flaky,==3.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/compute/api/requirements-test.txt,*,*@*,*
308,pytest,==7.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/compute/api/requirements-test.txt,*,*@*,*
309,google-api-python-client,==2.87.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/compute/api/requirements.txt,*,*@*,*
310,google-auth,==2.19.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/compute/api/requirements.txt,*,*@*,*
311,google-auth-httplib2,==0.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/python-docs-samples/compute/api/requirements.txt,*,*@*,*
